863.	0.0003130820661022411	0.00046962309915336164	0.00015654103305112055
864.	0.0003127197025998079	0.0004690795538997119	0.00015635985129990395
865.	0.00031235817693206253	0.0004685372653980938	0.00015617908846603126
866.	0.00031199748619657513	0.0004679962292948627	0.00015599874309828757
867.	0.0003116376275043069	0.00046745644125646034	0.00015581881375215345
868.	0.00031127859797953233	0.0004669178969692985	0.00015563929898976616
869.	0.00031092039475976303	0.0004663805921396445	0.00015546019737988151
870.	0.00031056301499567135	0.000465844522493507	0.00015528150749783567
871.	0.000310206455851015	0.0004653096837765225	0.0001551032279255075
872.	0.000309850714502562	0.000464776071753843	0.000154925357251281
873.	0.0003094957881400161	0.0004642436822100242	0.00015474789407000805
874.	0.00030914167396594287	0.00046371251094891433	0.00015457083698297143
875.	0.0003087883691956961	0.00046318255379354414	0.00015439418459784805
876.	0.0003084358710573448	0.0004626538065860172	0.0001542179355286724
877.	0.00030808417679160097	0.0004621262651874015	0.00015404208839580049
878.	0.00030773328365174725	0.00046159992547762085	0.00015386664182587362
879.	0.0003073831889035655	0.0004610747833553482	0.00015369159445178274
880.	0.000307033889825266	0.000460550834737899	0.000153516944912633
881.	0.00030668538370741665	0.000460028075561125	0.00015334269185370833
882.	0.0003063376678528731	0.00045950650177930966	0.00015316883392643655
883.	0.00030599073957670903	0.00045898610936506354	0.00015299536978835451
884.	0.00030564459620614716	0.00045846689430922074	0.00015282229810307358
885.	0.0003052992350804905	0.00045794885262073575	0.00015264961754024524
886.	0.0003049546535510542	0.00045743198032658136	0.0001524773267755271
887.	0.0003046108489810981	0.0004569162734716472	0.00015230542449054906
888.	0.00030426781874575906	0.0004564017281186386	0.00015213390937287953
889.	0.00030392556023198437	0.0004558883403479765	0.00015196278011599218
890.	0.0003035840708384653	0.0004553761062576979	0.00015179203541923264
891.	0.00030324334797557134	0.00045486502196335707	0.00015162167398778567
892.	0.00030290338906528486	0.00045435508359792723	0.00015145169453264243
893.	0.00030256419154113556	0.0004538462873117034	0.00015128209577056778
894.	0.0003022257528481365	0.0004533386292722048	0.00015111287642406826
895.	0.00030188807044271963	0.0004528321056640794	0.00015094403522135982
896.	0.00030155114179267195	0.0004523267126890079	0.00015077557089633598
897.	0.00030121496437707256	0.0004518224465656088	0.00015060748218853628
898.	0.00030087953568622947	0.0004513193035293442	0.00015043976784311473
899.	0.0003005448532216174	0.0004508172798324261	0.0001502724266108087
900.	0.00030021091449581564	0.00045031637174372345	0.00015010545724790782
901.	0.00029987771703244626	0.0004498165755486694	0.00014993885851622313
902.	0.00029954525836611314	0.00044931788754916976	0.00014977262918305657
903.	0.00029921353604234115	0.00044882030406351173	0.00014960676802117058
904.	0.00029888254761751556	0.00044832382142627334	0.00014944127380875778
905.	0.00029855229065882215	0.0004478284359882333	0.00014927614532941107
906.	0.0002982227627441877	0.0004473341441162816	0.00014911138137209385
907.	0.0002978939614622206	0.0004468409421933309	0.0001489469807311103
908.	0.00029756588441215204	0.00044634882661822813	0.00014878294220607602
909.	0.0002972385292037779	0.00044585779380566673	0.00014861926460188894
910.	0.0002969118934574001	0.0004453678401861001	0.00014845594672870005
911.	0.00029658597480376953	0.00044487896220565435	0.00014829298740188477
912.	0.00029626077088402855	0.00044439115632604286	0.00014813038544201428
913.	0.000295936279349654	0.0004439044190244809	0.000147968139674827
914.	0.0002956124978624005	0.00044341874679360076	0.00014780624893120025
915.	0.00029528942409424487	0.0004429341361413673	0.00014764471204712243
916.	0.0002949670557273298	0.00044245058359099464	0.0001474835278636649
917.	0.00029464539045390847	0.00044196808568086274	0.00014732269522695424
918.	0.00029432442597628983	0.0004414866389644348	0.00014716221298814491
919.	0.00029400416000678354	0.00044100624001017533	0.00014700208000339177
920.	0.00029368459026764574	0.0004405268854014686	0.00014684229513382287
921.	0.00029336571449102507	0.0004400485717365376	0.00014668285724551253
922.	0.00029304753041890894	0.00043957129562836346	0.00014652376520945447
923.	0.0002927300358030705	0.00043909505370460573	0.00014636501790153526
924.	0.0002924132284050152	0.00043861984260752283	0.0001462066142025076
925.	0.00029209710599592873	0.00043814565899389306	0.00014604855299796436
926.	0.00029178166635662425	0.0004376724995349364	0.00014589083317831212
927.	0.0002914669072774909	0.0004372003609162363	0.00014573345363874546
928.	0.0002911528265584419	0.0004367292398376628	0.00014557641327922095
929.	0.0002908394220088634	0.000436259133013295	0.0001454197110044317
930.	0.00029052669144756353	0.0004357900371713453	0.00014526334572378176
931.	0.0002902146327027219	0.0004353219490540828	0.00014510731635136094
932.	0.00028990324361183914	0.0004348548654177587	0.00014495162180591957
933.	0.0002895925220216871	0.00043438878303253065	0.00014479626101084354
934.	0.00028928246578825917	0.00043392369868238876	0.00014464123289412959
935.	0.00028897307277672094	0.0004334596091650814	0.00014448653638836047
936.	0.0002886643408613612	0.0004329965112920418	0.0001443321704306806
937.	0.00028835626792554327	0.000432534401888315	0.00014417813396277164
938.	0.0002880488518616568	0.0004320732777924852	0.0001440244259308284
939.	0.0002877420905710693	0.000431613135856604	0.00014387104528553466
940.	0.0002874359819640788	0.0004311539729461182	0.0001437179909820394
941.	0.0002871305239598662	0.0004306957859397992	0.0001435652619799331
942.	0.0002868257144864481	0.00043023857172967207	0.00014341285724322404
943.	0.00028652155148062996	0.00042978232722094503	0.00014326077574031498
944.	0.0002862180328879598	0.0004293270493319397	0.0001431090164439799
945.	0.00028591515666268156	0.00042887273499402236	0.00014295757833134078
946.	0.0002856129207676893	0.000428419381151534	0.00014280646038384464
947.	0.0002853113231744816	0.00042796698476172236	0.0001426556615872408
948.	0.0002850103618631161	0.0004275155427946741	0.00014250518093155806
949.	0.00028471003482216444	0.00042706505223324666	0.00014235501741108222
950.	0.0002844103400486674	0.0004266155100730011	0.0001422051700243337
951.	0.0002841112755480905	0.00042616691332213576	0.00014205563777404525
952.	0.0002838128393342795	0.0004257192590014192	0.00014190641966713974
953.	0.00028351502942941667	0.00042527254414412497	0.00014175751471470833
954.	0.000283217843863977	0.00042482676579596554	0.0001416089219319885
955.	0.0002829212806766849	0.00042438192101502736	0.00014146064033834245
956.	0.00028262533791447076	0.0004239380068717061	0.00014131266895723538
957.	0.0002823300136324285	0.0004234950204486428	0.00014116500681621424
958.	0.00028203530589377253	0.0004230529588406587	0.00014101765294688627
959.	0.0002817412127697957	0.00042261181915469355	0.00014087060638489786
960.	0.00028144773233982717	0.00042217159850974073	0.00014072386616991359
961.	0.0002811548626911905	0.00042173229403678577	0.00014057743134559525
962.	0.00028086260191916224	0.0004212939028787434	0.00014043130095958112
963.	0.00028057094812693054	0.00042085642219039576	0.00014028547406346527
964.	0.00028027989942555403	0.000420419849138331	0.00014013994971277702
965.	0.0002799894539339213	0.00041998418090088193	0.00013999472696696064
966.	0.0002796996097787102	0.00041954941466806537	0.0001398498048893551
967.	0.00027941036509434756	0.00041911554764152134	0.00013970518254717378
968.	0.0002791217180229691	0.0004186825770344536	0.00013956085901148456
969.	0.0002788336667143798	0.0004182505000715697	0.0001394168333571899
970.	0.00027854620932601454	0.0004178193139890218	0.00013927310466300727
971.	0.0002782593440228981	0.00041738901603434713	0.00013912967201144905
972.	0.00027797306897760704	0.00041695960346641064	0.00013898653448880352
973.	0.0002776873823702303	0.00041653107355534545	0.00013884369118511515
974.	0.00027740228238833065	0.00041610342358249603	0.00013870114119416533
975.	0.00027711776722690674	0.0004156766508403601	0.00013855888361345337
976.	0.00027683383508835457	0.0004152507526325319	0.00013841691754417729
977.	0.00027655048418242996	0.00041482572627364497	0.00013827524209121498
978.	0.0002762677127262107	0.0004144015690893161	0.00013813385636310535
979.	0.0002759855189440593	0.00041397827841608897	0.00013799275947202965
980.	0.00027570390106758575	0.00041355585160137874	0.00013785195053379288
981.	0.0002754228573356107	0.00041313428600341605	0.00013771142866780535
982.	0.00027514238599412835	0.00041271357899119255	0.00013757119299706417
983.	0.0002748624852962707	0.00041229372794440597	0.00013743124264813534
984.	0.00027458315350227037	0.00041187473025340566	0.00013729157675113518
985.	0.00027430438887942547	0.0004114565833191382	0.00013715219443971273
986.	0.00027402618970206295	0.0004110392845530944	0.00013701309485103147
987.	0.0002737485542515036	0.0004106228313772554	0.0001368742771257518
988.	0.0002734714808160264	0.0004102072212240396	0.0001367357404080132
989.	0.00027319496769083327	0.0004097924515362499	0.00013659748384541663
990.	0.00027291901317801423	0.0004093785197670213	0.00013645950658900711
991.	0.0002726436155865127	0.000408965423379769	0.00013632180779325634
992.	0.0002723687732320908	0.00040855315984813617	0.0001361843866160454
993.	0.00027209448443729514	0.0004081417266559427	0.00013604724221864757
994.	0.0002718207475314226	0.00040773112129713395	0.0001359103737657113
995.	0.0002715475608504865	0.0004073213412757298	0.00013577378042524326
996.	0.0002712749227371828	0.00040691238410577415	0.0001356374613685914
997.	0.00027100283154085663	0.00040650424731128497	0.00013550141577042832
998.	0.00027073128561746904	0.0004060969284262035	0.00013536564280873452
999.	0.0002704602833295636	0.00040569042499434543	0.0001352301416647818
1000.	0.0002701898230462341	0.0004052847345693511	0.00013509491152311704
1001.	0.000269919903143091	0.00040487985471463644	0.0001349599515715455
1002.	0.0002696505220022296	0.0004044757830033444	0.0001348252610011148
1003.	0.00026938167801219745	0.0004040725170182962	0.00013469083900609873
1004.	0.0002691133695679622	0.0004036700543519433	0.0001345566847839811
1005.	0.00026884559507087965	0.0004032683926063195	0.00013442279753543982
1006.	0.0002685783529286621	0.0004028675293929931	0.00013428917646433105
1007.	0.00026831164155534664	0.00040246746233301995	0.00013415582077767332
1008.	0.00026804545937126397	0.0004020681890568959	0.00013402272968563198
1009.	0.000267779804803007	0.0004016697072045105	0.0001338899024015035
1010.	0.00026751467628340005	0.0004012720144251001	0.00013375733814170002
1011.	0.0002672500722514679	0.0004008751083772019	0.00013362503612573395
1012.	0.00026698599115240523	0.0004004789867286078	0.00013349299557620262
1013.	0.00026672243143754595	0.0004000836471563189	0.00013336121571877298
1014.	0.0002664593915643334	0.0003996890873465001	0.0001332296957821667
1015.	0.00026619686999628976	0.0003992953049944346	0.00013309843499814488
1016.	0.0002659348652029863	0.00039890229780447945	0.00013296743260149315
1017.	0.00026567337566001385	0.0003985100634900208	0.00013283668783000693
1018.	0.0002654123998489529	0.00039811859977342937	0.00013270619992447646
1019.	0.00026515193625734453	0.00039772790438601677	0.00013257596812867227
1020.	0.00026489198337866085	0.0003973379750679913	0.00013244599168933042
1021.	0.0002646325397122763	0.0003969488095684144	0.00013231626985613814
1022.	0.0002643736037634384	0.0003965604056451576	0.0001321868018817192
1023.	0.00026411517404323955	0.00039617276106485933	0.00013205758702161978
1024.	0.00026385724906858796	0.00039578587360288194	0.00013192862453429398
1025.	0.0002635998273621796	0.0003953997410432694	0.0001317999136810898
1026.	0.00026334290745246984	0.00039501436117870474	0.00013167145372623492
1027.	0.0002630864878736456	0.00039462973181046847	0.0001315432439368228
1028.	0.00026283056716559734	0.00039424585074839604	0.00013141528358279867
1029.	0.00026257514387389123	0.0003938627158108368	0.00013128757193694562
1030.	0.0002623202165497418	0.0003934803248246127	0.0001311601082748709
1031.	0.0002620657837499846	0.00039309867562497685	0.0001310328918749923
1032.	0.0002618118440370485	0.00039271776605557276	0.00013090592201852425
1033.	0.0002615583959789294	0.0003923375939683941	0.0001307791979894647
1034.	0.00026130543814916255	0.0003919581572237438	0.00013065271907458127
1035.	0.00026105296912679624	0.00039157945369019427	0.00013052648456339812
1036.	0.0002608009874963649	0.0003912014812445474	0.00013040049374818245
1037.	0.0002605494918478631	0.0003908242377717947	0.00013027474592393156
1038.	0.00026029848077671874	0.0003904477211650781	0.00013014924038835937
1039.	0.00026004795288376713	0.00039007192932565075	0.00013002397644188356
1040.	0.0002597979067752251	0.00038969686016283764	0.00012989895338761255
1041.	0.0002595483410626648	0.0003893225115939972	0.0001297741705313324
1042.	0.0002592992543629885	0.00038894888154448283	0.00012964962718149426
1043.	0.00025905064529840275	0.0003885759679476041	0.00012952532264920137
1044.	0.0002588025124963928	0.00038820376874458914	0.0001294012562481964
1045.	0.00025855485458969765	0.00038783228188454653	0.00012927742729484883
1046.	0.00025830767021628497	0.0003874615053244274	0.00012915383510814248
1047.	0.00025806095801932577	0.0003870914370289886	0.00012903047900966288
1048.	0.0002578147166471699	0.00038672207497075485	0.00012890735832358496
1049.	0.0002575689447533213	0.00038635341712998196	0.00012878447237666066
1050.	0.0002573236409964134	0.0003859854614946201	0.0001286618204982067
1051.	0.00025707880404018463	0.000385618206060277	0.00012853940202009232
1052.	0.00025683443255345443	0.00038525164883018167	0.00012841721627672721
1053.	0.00025659052521009884	0.00038488578781514825	0.00012829526260504942
1054.	0.0002563470806890266	0.0003845206210335399	0.0001281735403445133
1055.	0.0002561040976741555	0.0003841561465112333	0.00012805204883707775
1056.	0.00025586157485438834	0.0003837923622815825	0.00012793078742719417
1057.	0.00025561951092358947	0.0003834292663853842	0.00012780975546179473
1058.	0.0002553779045805615	0.0003830668568708423	0.00012768895229028074
1059.	0.0002551367545290218	0.0003827051317935327	0.0001275683772645109
1060.	0.0002548960594775793	0.00038234408921636895	0.00012744802973878964
1061.	0.00025465581813971164	0.0003819837272095675	0.00012732790906985582
1062.	0.0002544160292337421	0.0003816240438506131	0.00012720801461687105
1063.	0.0002541766914828166	0.00038126503722422494	0.0001270883457414083
1064.	0.00025393780361488165	0.0003809067054223224	0.00012696890180744082
1065.	0.00025369936436266105	0.00038054904654399163	0.00012684968218133053
1066.	0.0002534613724636342	0.00038019205869545134	0.0001267306862318171
1067.	0.0002532238266600132	0.0003798357399900198	0.0001266119133300066
1068.	0.000252986725698721	0.00037948008854808154	0.0001264933628493605
1069.	0.0002527500683313696	0.00037912510249705437	0.0001263750341656848
1070.	0.00025251385331423747	0.00037877077997135617	0.00012625692665711873
1071.	0.00025227807940824846	0.00037841711911237267	0.00012613903970412423
1072.	0.0002520427453789497	0.0003780641180684245	0.00012602137268947485
1073.	0.0002518078499964903	0.0003777117749947354	0.00012590392499824515
1074.	0.0002515733920355997	0.0003773600880533995	0.00012578669601779984
1075.	0.0002513393702755666	0.0003770090554133499	0.0001256696851377833
1076.	0.00025110578350021756	0.0003766586752503263	0.00012555289175010878
1077.	0.00025087263049789605	0.0003763089457468441	0.00012543631524894802
1078.	0.00025063991006144166	0.00037595986509216244	0.00012531995503072083
1079.	0.0002504076209881687	0.0003756114314822531	0.00012520381049408436
1080.	0.0002501757620798463	0.00037526364311976954	0.00012508788103992316
1081.	0.0002499443321426772	0.0003749164982140158	0.0001249721660713386
1082.	0.00024971332998727734	0.00037456999498091596	0.00012485666499363867
1083.	0.00024948275442865565	0.00037422413164298345	0.00012474137721432782
1084.	0.0002492526042861938	0.0003738789064292907	0.0001246263021430969
1085.	0.0002490228783836259	0.0003735343175754388	0.00012451143919181294
1086.	0.00024879357554901847	0.00037319036332352775	0.00012439678777450923
1087.	0.00024856469461475076	0.00037284704192212613	0.00012428234730737538
1088.	0.0002483362344174945	0.0003725043516262418	0.00012416811720874726
1089.	0.00024810819379819475	0.0003721622906972921	0.00012405409689909738
1090.	0.00024788057160204957	0.0003718208574030744	0.00012394028580102478
1091.	0.00024765336667849136	0.00037148005001773706	0.00012382668333924568
1092.	0.0002474265778811667	0.0003711398668217501	0.00012371328894058336
1093.	0.0002472002040679177	0.0003708003061018766	0.00012360010203395886
1094.	0.0002469742441007624	0.00037046136615114363	0.0001234871220503812
1095.	0.0002467486968458759	0.0003701230452688138	0.00012337434842293795
1096.	0.0002465235611735712	0.00036978534176035686	0.0001232617805867856
1097.	0.0002462988359582808	0.00036944825393742125	0.0001231494179791404
1098.	0.0002460745200785374	0.0003691117801178061	0.0001230372600392687
1099.	0.00024585061241695546	0.0003687759186254332	0.00012292530620847773
1100.	0.00024562711186021277	0.0003684406677903192	0.00012281355593010638
1101.	0.00024540401729903185	0.00036810602594854777	0.00012270200864951592
1102.	0.0002451813276281616	0.00036777199144224235	0.0001225906638140808
1103.	0.0002449590417463591	0.0003674385626195386	0.00012247952087317954
1104.	0.0002447371585563714	0.0003671057378345572	0.0001223685792781857
1105.	0.0002445156769649177	0.0003667735154473766	0.00012225783848245886
1106.	0.00024429459588267094	0.0003664418938240064	0.00012214729794133547
1107.	0.00024407391422424034	0.0003661108713363605	0.00012203695711212017
1108.	0.0002438536309081535	0.00036578044636223023	0.00012192681545407675
1109.	0.00024363374485683863	0.000365450617285258	0.00012181687242841932
1110.	0.00024341425499660726	0.0003651213824949109	0.00012170712749830363
1111.	0.00024319516025763643	0.00036479274038645463	0.00012159758012881822
1112.	0.00024297645957395148	0.0003644646893609273	0.00012148822978697574
1113.	0.00024275815188340888	0.0003641372278251133	0.00012137907594170444
1114.	0.00024254023612767868	0.0003638103541915181	0.00012127011806383934
1115.	0.00024232271125222788	0.0003634840668783418	0.00012116135562611394
1116.	0.00024210557620630291	0.0003631583643094544	0.00012105278810315146
1117.	0.00024188882994291322	0.00036283324491436983	0.00012094441497145661
1118.	0.000241672471418814	0.00036250870712822104	0.000120836235709407
1119.	0.00024145649959448977	0.0003621847493917347	0.00012072824979724489
1120.	0.0002412409134341376	0.00036186137015120634	0.0001206204567170688
1121.	0.00024102571190565036	0.0003615385678584756	0.00012051285595282518
1122.	0.00024081089398060078	0.0003612163409709011	0.00012040544699030039
1123.	0.00024059645863422447	0.0003608946879513367	0.00012029822931711223
1124.	0.000240382404845404	0.00036057360726810596	0.000120191202422702
1125.	0.0002401687315966525	0.0003602530973949788	0.00012008436579832625
1126.	0.00023995543787409774	0.00035993315681114664	0.00011997771893704887
1127.	0.00023974252266746588	0.00035961378400119887	0.00011987126133373294
1128.	0.00023952998497006565	0.0003592949774550985	0.00011976499248503283
1129.	0.00023931782377877242	0.00035897673566815866	0.00011965891188938621
1130.	0.00023910603809401245	0.0003586590571410187	0.00011955301904700623
1131.	0.00023889462691974717	0.0003583419403796208	0.00011944731345987359
1132.	0.00023868358926345764	0.00035802538389518646	0.00011934179463172882
1133.	0.0002384729241361289	0.0003577093862041934	0.00011923646206806446
1134.	0.00023826263055223463	0.0003573939458283519	0.00011913131527611731
1135.	0.00023805270752972165	0.0003570790612945825	0.00011902635376486082
1136.	0.00023784315408999478	0.00035676473113499215	0.00011892157704499739
1137.	0.00023763396925790154	0.00035645095388685234	0.00011881698462895077
1138.	0.0002374251520617171	0.0003561377280925756	0.00011871257603085855
1139.	0.00023721670153312911	0.0003558250522996937	0.00011860835076656456
1140.	0.00023700861670722286	0.0003555129250608343	0.00011850430835361143
1141.	0.0002368008966224663	0.00035520134493369947	0.00011840044831123315
1142.	0.00023659354032069533	0.000354890310481043	0.00011829677016034767
1143.	0.00023638654684709893	0.0003545798202706484	0.00011819327342354947
1144.	0.0002361799152502046	0.0003542698728753069	0.0001180899576251023
1145.	0.00023597364458186382	0.00035396046687279575	0.00011798682229093191
1146.	0.0002357677338972374	0.0003536516008458561	0.0001178838669486187
1147.	0.00023556218225478123	0.0003533432733821719	0.00011778109112739062
1148.	0.00023535698871623176	0.00035303548307434764	0.00011767849435811588
1149.	0.00023515215234659189	0.0003527282285198878	0.00011757607617329594
1150.	0.00023494767221411656	0.00035242150832117487	0.00011747383610705828
1151.	0.00023474354739029893	0.0003521153210854484	0.00011737177369514946
1152.	0.00023453977694985596	0.0003518096654247839	0.00011726988847492798
1153.	0.00023433635997071475	0.0003515045399560721	0.00011716817998535737
1154.	0.00023413329553399832	0.0003511999433009975	0.00011706664776699916
1155.	0.00023393058272401217	0.0003508958740860183	0.00011696529136200608
1156.	0.00023372822062823017	0.00035059233094234524	0.00011686411031411509
1157.	0.00023352620833728095	0.00035028931250592147	0.00011676310416864048
1158.	0.00023332454494493445	0.0003499868174174016	0.00011666227247246723
1159.	0.00023312322954808804	0.00034968484432213213	0.00011656161477404402
1160.	0.0002329222612467535	0.00034938339187013024	0.00011646113062337675
1161.	0.00023272163914404313	0.00034908245871606466	0.00011636081957202157
1162.	0.00023252136234615665	0.00034878204351923505	0.00011626068117307833
1163.	0.00023232142996236808	0.0003484821449435521	0.00011616071498118404
1164.	0.0002321218411050121	0.00034818276165751814	0.00011606092055250605
1165.	0.0002319225948894713	0.0003478838923342069	0.00011596129744473565
1166.	0.000231723690434163	0.0003475855356512445	0.0001158618452170815
1167.	0.00023152512686052618	0.0003472876902907893	0.00011576256343026309
1168.	0.0002313269032930086	0.00034699035493951293	0.0001156634516465043
1169.	0.00023112901885905397	0.0003466935282885809	0.00011556450942952698
1170.	0.00023093147268908894	0.0003463972090336334	0.00011546573634454447
1171.	0.00023073426391651073	0.0003461013958747661	0.00011536713195825537
1172.	0.0002305373916776741	0.00034580608751651117	0.00011526869583883705
1173.	0.000230340855111879	0.0003455112826678185	0.0001151704275559395
1174.	0.00023014465336135783	0.0003452169800420367	0.00011507232668067891
1175.	0.00022994878557126304	0.00034492317835689454	0.00011497439278563152
1176.	0.00022975325088965483	0.0003446298763344822	0.00011487662544482741
1177.	0.00022955804846748858	0.0003443370727012329	0.00011477902423374429
1178.	0.00022936317745860278	0.00034404476618790414	0.00011468158872930139
1179.	0.00022916863701970657	0.0003437529555295599	0.00011458431850985328
1180.	0.00022897442631036787	0.0003434616394655518	0.00011448721315518394
1181.	0.00022878054449300091	0.00034317081673950134	0.00011439027224650046
1182.	0.00022858699073285456	0.0003428804860992818	0.00011429349536642728
1183.	0.00022839376419800004	0.00034259064629700006	0.00011419688209900002
1184.	0.0002282008640593193	0.000342301296088979	0.00011410043202965966
1185.	0.0002280082894904929	0.0003420124342357393	0.00011400414474524644
1186.	0.00022781603966798826	0.00034172405950198234	0.00011390801983399413
1187.	0.00022762411377104809	0.0003414361706565721	0.00011381205688552404
1188.	0.00022743251098167853	0.00034114876647251777	0.00011371625549083927
1189.	0.00022724123048463758	0.0003408618457269563	0.00011362061524231879
1190.	0.00022705027146742356	0.0003405754072011354	0.00011352513573371178
1191.	0.0002268596331202637	0.00034028944968039553	0.00011342981656013185
1192.	0.0002266693146361024	0.0003400039719541536	0.0001133346573180512
1193.	0.00022647931521059016	0.0003397189728158853	0.00011323965760529508
1194.	0.0002262896340420721	0.00033943445106310815	0.00011314481702103604
1195.	0.00022610027033157662	0.00033915040549736494	0.00011305013516578831
1196.	0.0002259112232828044	0.0003388668349242066	0.0001129556116414022
1197.	0.000225722492102117	0.0003385837381531755	0.0001128612460510585
1198.	0.00022553407599852594	0.0003383011139977889	0.00011276703799926297
1199.	0.00022534597418368146	0.00033801896127552217	0.00011267298709184073
1200.	0.00022515818587186173	0.0003377372788077926	0.00011257909293593086
1201.	0.00022497071027996178	0.00033745606541994266	0.00011248535513998089
1202.	0.0002247835466274826	0.0003371753199412239	0.0001123917733137413
1203.	0.00022459669413652043	0.0003368950412047806	0.00011229834706826021
1204.	0.00022441015203175587	0.0003366152280476338	0.00011220507601587793
1205.	0.0002242239195404432	0.0003363358793106648	0.0001121119597702216
1206.	0.00022403799589239973	0.0003360569938385996	0.00011201899794619986
1207.	0.00022385238031999509	0.00033577857047999263	0.00011192619015999754
1208.	0.0002236670720581408	0.0003355006080872112	0.0001118335360290704
1209.	0.00022348207034427964	0.00033522310551641944	0.00011174103517213982
1210.	0.00022329737441837525	0.0003349460616275629	0.00011164868720918763
1211.	0.0002231129835229018	0.0003346694752843527	0.0001115564917614509
1212.	0.00022292889690283337	0.0003343933453542501	0.00011146444845141668
1213.	0.00022274511380563402	0.00033411767070845106	0.00011137255690281701
1214.	0.00022256163348124717	0.00033384245022187074	0.00011128081674062358
1215.	0.00022237845518208567	0.00033356768277312845	0.00011118922759104284
1216.	0.00022219557816302143	0.0003332933672445321	0.00011109778908151071
1217.	0.00022201300168137557	0.00033301950252206334	0.00011100650084068778
1218.	0.0002218307249969081	0.00033274608749536217	0.00011091536249845406
1219.	0.0002216487473718081	0.00033247312105771215	0.00011082437368590405
1220.	0.00022146706807068365	0.0003322006021060255	0.00011073353403534183
1221.	0.00022128568636055207	0.0003319285295408281	0.00011064284318027604
1222.	0.00022110460151082982	0.0003316569022662448	0.00011055230075541491
1223.	0.00022092381279332303	0.00033138571918998454	0.00011046190639666151
1224.	0.0002207433194822174	0.0003311149792233261	0.0001103716597411087
1225.	0.00022056312085406862	0.00033084468128110294	0.00011028156042703431
1226.	0.00022038321618779287	0.00033057482428168933	0.00011019160809389643
1227.	0.00022020360476465692	0.00033030540714698537	0.00011010180238232846
1228.	0.0002200242858682688	0.00033003642880240317	0.0001100121429341344
1229.	0.000219845258784568	0.00032976788817685196	0.000109922629392284
1230.	0.0002196665228018163	0.0003294997842027245	0.00010983326140090815
1231.	0.00021948807721058818	0.00032923211581588227	0.00010974403860529409
1232.	0.00021930992130376141	0.00032896488195564215	0.00010965496065188071
1233.	0.00021913205437650777	0.00032869808156476166	0.00010956602718825389
1234.	0.0002189544757262837	0.0003284317135894255	0.00010947723786314184
1235.	0.0002187771846528211	0.00032816577697923166	0.00010938859232641055
1236.	0.00021860018045811815	0.00032790027068717726	0.00010930009022905907
1237.	0.00021842346244643011	0.00032763519366964516	0.00010921173122321506
1238.	0.00021824702992426014	0.00032737054488639024	0.00010912351496213007
1239.	0.00021807088220035032	0.0003271063233005255	0.00010903544110017516
1240.	0.00021789501858567265	0.00032684252787850896	0.00010894750929283632
1241.	0.00021771943839341988	0.0003265791575901298	0.00010885971919670994
1242.	0.00021754414093899684	0.00032631621140849525	0.00010877207046949842
1243.	0.00021736912554001133	0.000326053688310017	0.00010868456277000566
1244.	0.00021719439151626533	0.000325791587274398	0.00010859719575813266
1245.	0.00021701993818974626	0.00032552990728461936	0.00010850996909487313
1246.	0.000216845764884618	0.00032526864732692706	0.000108422882442309
1247.	0.00021667187092721255	0.00032500780639081885	0.00010833593546360628
1248.	0.0002164982556460209	0.00032474738346903134	0.00010824912782301045
1249.	0.0002163249183716846	0.0003244873775575269	0.0001081624591858423
1250.	0.00021615185843698728	0.0003242277876554809	0.00010807592921849364
1251.	0.00021597907517684577	0.00032396861276526865	0.00010798953758842289
1252.	0.000215806567928302	0.00032370985189245294	0.000107903283964151
1253.	0.00021563433603051405	0.00032345150404577104	0.00010781716801525702
1254.	0.00021546237882474808	0.0003231935682371221	0.00010773118941237404
1255.	0.00021529069565436976	0.0003229360434815547	0.00010764534782718488
1256.	0.00021511928586483603	0.0003226789287972541	0.00010755964293241802
1257.	0.00021494814880368662	0.0003224222232055299	0.00010747407440184331
1258.	0.00021477728382053585	0.00032216592573080377	0.00010738864191026792
1259.	0.0002146066902670644	0.0003219100354005966	0.0001073033451335322
1260.	0.00021443636749701118	0.00032165455124551673	0.00010721818374850559
1261.	0.000214266314866165	0.0003213994722992475	0.0001071331574330825
1262.	0.00021409653173235665	0.00032114479759853495	0.00010704826586617833
1263.	0.0002139270174554506	0.00032089052618317586	0.0001069635087277253
1264.	0.00021375777139733706	0.0003206366570960056	0.00010687888569866853
1265.	0.00021358879292192415	0.00032038318938288626	0.00010679439646096208
1266.	0.00021342008139512957	0.00032013012209269437	0.00010671004069756478
1267.	0.000213251636184873	0.0003198774542773095	0.0001066258180924365
1268.	0.00021308345666106788	0.0003196251849916018	0.00010654172833053394
1269.	0.00021291554219561394	0.0003193733132934209	0.00010645777109780697
1270.	0.00021274789216238902	0.00031912183824358355	0.00010637394608119451
1271.	0.0002125805059372416	0.0003188707589058624	0.0001062902529686208
1272.	0.00021241338289798277	0.00031862007434697414	0.00010620669144899139
1273.	0.00021224652242437871	0.00031836978363656806	0.00010612326121218936
1274.	0.00021207992389814291	0.0003181198858472144	0.00010603996194907146
1275.	0.00021191358670292871	0.000317870380054393	0.00010595679335146436
1276.	0.0002117475102243214	0.00031762126533648203	0.0001058737551121607
1277.	0.0002115816938498309	0.00031737254077474634	0.00010579084692491545
1278.	0.00021141613696888423	0.0003171242054533264	0.00010570806848444211
1279.	0.00021125083897281788	0.0003168762584592268	0.00010562541948640894
